/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/functional.py:512: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/TensorShape.cpp:3587.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Hidden Images Shape: torch.Size([4, 6, 14, 14])
KANPDE(
  (u_model): DiffMLP(
    (model): Sequential(
      (0): Linear(in_features=5, out_features=100, bias=True)
      (1): ReLU()
      (2): Linear(in_features=100, out_features=100, bias=True)
      (3): ReLU()
      (4): Linear(in_features=100, out_features=100, bias=True)
      (5): ReLU()
      (6): Linear(in_features=100, out_features=100, bias=True)
      (7): ReLU()
      (8): Linear(in_features=100, out_features=100, bias=True)
      (9): ReLU()
      (10): Linear(in_features=100, out_features=100, bias=True)
      (11): ReLU()
      (12): Linear(in_features=100, out_features=1, bias=True)
    )
  )
  (pde_model): KAN(
    (layers): ModuleList(
      (0-1): 2 x KANLinear(
        (base_activation): SiLU()
      )
    )
  )
)
Input data shape: 6 torch.Size([4704]) U shape: torch.Size([4, 6, 14, 14])

Train PDE Find:   0%|          | 0/15000 [00:00<?, ?it/s]/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/autograd/graph.py:744: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/cuda/CublasHandlePool.cpp:135.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/kornia/filters/sobel.py:51: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  out = F.conv2d(padded_inp, tmp_kernel, groups=1, padding=0, stride=1)

Train PDE Find:   0%|          | 0/15000 [00:04<?, ?it/s, step_loss=1.12, step_pd_loss=0.29, step_pde_loss=0.00468, step_regularization=4.24, step_u_loss=0.823]
Train PDE Find:   0%|          | 1/15000 [00:04<17:09:26,  4.12s/it, step_loss=1.12, step_pd_loss=0.29, step_pde_loss=0.00468, step_regularization=4.24, step_u_loss=0.823]
Train PDE Find:   0%|          | 1/15000 [00:04<17:09:26,  4.12s/it, step_loss=1.02, step_pd_loss=0.29, step_pde_loss=0.00102, step_regularization=4.22, step_u_loss=0.733]
Train PDE Find:   0%|          | 1/15000 [00:04<17:09:26,  4.12s/it, step_loss=0.92, step_pd_loss=0.289, step_pde_loss=0.00261, step_regularization=4.26, step_u_loss=0.628]
Train PDE Find:   0%|          | 1/15000 [00:04<17:09:26,  4.12s/it, step_loss=0.77, step_pd_loss=0.288, step_pde_loss=0.00326, step_regularization=4.27, step_u_loss=0.479]
Train PDE Find:   0%|          | 1/15000 [00:04<17:09:26,  4.12s/it, step_loss=0.762, step_pd_loss=0.289, step_pde_loss=0.00305, step_regularization=4.25, step_u_loss=0.47]
Train PDE Find:   0%|          | 5/15000 [00:04<2:38:53,  1.57it/s, step_loss=0.762, step_pd_loss=0.289, step_pde_loss=0.00305, step_regularization=4.25, step_u_loss=0.47] 
Train PDE Find:   0%|          | 5/15000 [00:04<2:38:53,  1.57it/s, step_loss=0.749, step_pd_loss=0.284, step_pde_loss=0.00276, step_regularization=4.21, step_u_loss=0.463]
Train PDE Find:   0%|          | 5/15000 [00:04<2:38:53,  1.57it/s, step_loss=0.701, step_pd_loss=0.28, step_pde_loss=0.00203, step_regularization=4.17, step_u_loss=0.419] 
Train PDE Find:   0%|          | 5/15000 [00:04<2:38:53,  1.57it/s, step_loss=0.706, step_pd_loss=0.278, step_pde_loss=0.00153, step_regularization=4.13, step_u_loss=0.427]
Train PDE Find:   0%|          | 5/15000 [00:04<2:38:53,  1.57it/s, step_loss=0.716, step_pd_loss=0.275, step_pde_loss=0.0015, step_regularization=4.09, step_u_loss=0.439] 
Train PDE Find:   0%|          | 9/15000 [00:04<1:15:29,  3.31it/s, step_loss=0.716, step_pd_loss=0.275, step_pde_loss=0.0015, step_regularization=4.09, step_u_loss=0.439]
Train PDE Find:   0%|          | 9/15000 [00:04<1:15:29,  3.31it/s, step_loss=0.711, step_pd_loss=0.272, step_pde_loss=0.00174, step_regularization=4.07, step_u_loss=0.437]
Train PDE Find:   0%|          | 9/15000 [00:04<1:15:29,  3.31it/s, step_loss=0.693, step_pd_loss=0.266, step_pde_loss=0.00194, step_regularization=4.05, step_u_loss=0.425]
Train PDE Find:   0%|          | 9/15000 [00:04<1:15:29,  3.31it/s, step_loss=0.676, step_pd_loss=0.258, step_pde_loss=0.00222, step_regularization=4.03, step_u_loss=0.415]
Train PDE Find:   0%|          | 9/15000 [00:04<1:15:29,  3.31it/s, step_loss=0.674, step_pd_loss=0.248, step_pde_loss=0.00266, step_regularization=4.02, step_u_loss=0.424]
Train PDE Find:   0%|          | 9/15000 [00:04<1:15:29,  3.31it/s, step_loss=0.675, step_pd_loss=0.239, step_pde_loss=0.00298, step_regularization=4.01, step_u_loss=0.433]
Train PDE Find:   0%|          | 14/15000 [00:04<41:01,  6.09it/s, step_loss=0.675, step_pd_loss=0.239, step_pde_loss=0.00298, step_regularization=4.01, step_u_loss=0.433] 
Train PDE Find:   0%|          | 14/15000 [00:04<41:01,  6.09it/s, step_loss=0.659, step_pd_loss=0.234, step_pde_loss=0.00296, step_regularization=3.99, step_u_loss=0.422]
Train PDE Find:   0%|          | 14/15000 [00:04<41:01,  6.09it/s, step_loss=0.643, step_pd_loss=0.232, step_pde_loss=0.00275, step_regularization=3.98, step_u_loss=0.409]
Train PDE Find:   0%|          | 14/15000 [00:04<41:01,  6.09it/s, step_loss=0.639, step_pd_loss=0.23, step_pde_loss=0.00257, step_regularization=3.98, step_u_loss=0.406] 
Train PDE Find:   0%|          | 14/15000 [00:04<41:01,  6.09it/s, step_loss=0.637, step_pd_loss=0.226, step_pde_loss=0.00251, step_regularization=3.96, step_u_loss=0.408]
Train PDE Find:   0%|          | 18/15000 [00:04<29:20,  8.51it/s, step_loss=0.637, step_pd_loss=0.226, step_pde_loss=0.00251, step_regularization=3.96, step_u_loss=0.408]
Train PDE Find:   0%|          | 18/15000 [00:04<29:20,  8.51it/s, step_loss=0.628, step_pd_loss=0.218, step_pde_loss=0.00261, step_regularization=3.95, step_u_loss=0.408]
Train PDE Find:   0%|          | 18/15000 [00:06<29:20,  8.51it/s, step_loss=0.616, step_pd_loss=0.206, step_pde_loss=0.00287, step_regularization=3.94, step_u_loss=0.406]
Train PDE Find:   0%|          | 18/15000 [00:06<29:20,  8.51it/s, step_loss=0.605, step_pd_loss=0.192, step_pde_loss=0.00324, step_regularization=3.93, step_u_loss=0.41] 
Train PDE Find:   0%|          | 18/15000 [00:06<29:20,  8.51it/s, step_loss=0.596, step_pd_loss=0.177, step_pde_loss=0.00357, step_regularization=3.92, step_u_loss=0.415]
Train PDE Find:   0%|          | 22/15000 [00:06<51:18,  4.87it/s, step_loss=0.596, step_pd_loss=0.177, step_pde_loss=0.00357, step_regularization=3.92, step_u_loss=0.415]
Train PDE Find:   0%|          | 22/15000 [00:06<51:18,  4.87it/s, step_loss=0.582, step_pd_loss=0.165, step_pde_loss=0.00367, step_regularization=3.91, step_u_loss=0.413]
Train PDE Find:   0%|          | 22/15000 [00:06<51:18,  4.87it/s, step_loss=0.567, step_pd_loss=0.158, step_pde_loss=0.00357, step_regularization=3.9, step_u_loss=0.406] 
Train PDE Find:   0%|          | 22/15000 [00:06<51:18,  4.87it/s, step_loss=0.558, step_pd_loss=0.151, step_pde_loss=0.00344, step_regularization=3.9, step_u_loss=0.404]
Train PDE Find:   0%|          | 22/15000 [00:06<51:18,  4.87it/s, step_loss=0.553, step_pd_loss=0.143, step_pde_loss=0.00346, step_regularization=3.9, step_u_loss=0.406]
Train PDE Find:   0%|          | 22/15000 [00:06<51:18,  4.87it/s, step_loss=0.543, step_pd_loss=0.131, step_pde_loss=0.00367, step_regularization=3.91, step_u_loss=0.408]
Train PDE Find:   0%|          | 22/15000 [00:06<51:18,  4.87it/s, step_loss=0.533, step_pd_loss=0.119, step_pde_loss=0.004, step_regularization=3.91, step_u_loss=0.409]  
Train PDE Find:   0%|          | 28/15000 [00:06<31:29,  7.93it/s, step_loss=0.533, step_pd_loss=0.119, step_pde_loss=0.004, step_regularization=3.91, step_u_loss=0.409]
Train PDE Find:   0%|          | 62/15000 [00:08<11:34, 21.52it/s, step_loss=0.492, step_pd_loss=0.0957, step_pde_loss=0.000422, step_regularization=4.29, step_u_loss=0.396]
Train PDE Find:   0%|          | 68/15000 [00:08<09:14, 26.92it/s, step_loss=0.492, step_pd_loss=0.0957, step_pde_loss=0.000422, step_regularization=4.29, step_u_loss=0.396]
Train PDE Find:   0%|          | 68/15000 [00:08<09:14, 26.92it/s, step_loss=0.487, step_pd_loss=0.0916, step_pde_loss=0.000413, step_regularization=4.27, step_u_loss=0.395]
Train PDE Find:   0%|          | 68/15000 [00:08<09:14, 26.92it/s, step_loss=0.485, step_pd_loss=0.0886, step_pde_loss=0.000481, step_regularization=4.25, step_u_loss=0.396]
Train PDE Find:   0%|          | 68/15000 [00:08<09:14, 26.92it/s, step_loss=0.484, step_pd_loss=0.0886, step_pde_loss=0.000334, step_regularization=4.23, step_u_loss=0.395]
Train PDE Find:   0%|          | 68/15000 [00:08<09:14, 26.92it/s, step_loss=0.48, step_pd_loss=0.0869, step_pde_loss=0.000302, step_regularization=4.21, step_u_loss=0.393] 
Train PDE Find:   0%|          | 68/15000 [00:08<09:14, 26.92it/s, step_loss=0.48, step_pd_loss=0.0853, step_pde_loss=0.000307, step_regularization=4.19, step_u_loss=0.395]
Train PDE Find:   0%|          | 73/15000 [00:08<08:02, 30.92it/s, step_loss=0.48, step_pd_loss=0.0853, step_pde_loss=0.000307, step_regularization=4.19, step_u_loss=0.395]
Train PDE Find:   0%|          | 73/15000 [00:08<08:02, 30.92it/s, step_loss=0.478, step_pd_loss=0.084, step_pde_loss=0.000324, step_regularization=4.17, step_u_loss=0.394]
Train PDE Find:   0%|          | 73/15000 [00:09<08:02, 30.92it/s, step_loss=0.477, step_pd_loss=0.0802, step_pde_loss=0.00042, step_regularization=4.15, step_u_loss=0.396]
Train PDE Find:   0%|          | 73/15000 [00:09<08:02, 30.92it/s, step_loss=0.478, step_pd_loss=0.0797, step_pde_loss=0.000399, step_regularization=4.13, step_u_loss=0.398]
Train PDE Find:   0%|          | 73/15000 [00:09<08:02, 30.92it/s, step_loss=0.478, step_pd_loss=0.0806, step_pde_loss=0.000319, step_regularization=4.12, step_u_loss=0.398]
Train PDE Find:   0%|          | 73/15000 [00:09<08:02, 30.92it/s, step_loss=0.483, step_pd_loss=0.0844, step_pde_loss=0.000579, step_regularization=4.11, step_u_loss=0.398]
Train PDE Find:   1%|          | 78/15000 [00:09<07:33, 32.89it/s, step_loss=0.483, step_pd_loss=0.0844, step_pde_loss=0.000579, step_regularization=4.11, step_u_loss=0.398]
Train PDE Find:   1%|          | 78/15000 [00:09<07:33, 32.89it/s, step_loss=0.484, step_pd_loss=0.086, step_pde_loss=0.000399, step_regularization=4.11, step_u_loss=0.397] 
Train PDE Find:   1%|          | 78/15000 [00:09<07:33, 32.89it/s, step_loss=0.486, step_pd_loss=0.0888, step_pde_loss=0.000735, step_regularization=4.1, step_u_loss=0.396]
Train PDE Find:   1%|          | 78/15000 [00:09<07:33, 32.89it/s, step_loss=0.487, step_pd_loss=0.0894, step_pde_loss=0.000802, step_regularization=4.09, step_u_loss=0.396]
Train PDE Find:   1%|          | 78/15000 [00:09<07:33, 32.89it/s, step_loss=0.484, step_pd_loss=0.0891, step_pde_loss=0.000354, step_regularization=4.08, step_u_loss=0.395]
Train PDE Find:   1%|          | 78/15000 [00:09<07:33, 32.89it/s, step_loss=0.487, step_pd_loss=0.0922, step_pde_loss=0.00101, step_regularization=4.08, step_u_loss=0.393] 
Train PDE Find:   1%|          | 83/15000 [00:09<06:52, 36.17it/s, step_loss=0.487, step_pd_loss=0.0922, step_pde_loss=0.00101, step_regularization=4.08, step_u_loss=0.393]
Train PDE Find:   1%|          | 83/15000 [00:09<06:52, 36.17it/s, step_loss=0.493, step_pd_loss=0.0989, step_pde_loss=0.00122, step_regularization=4.08, step_u_loss=0.392]
Train PDE Find:   1%|          | 83/15000 [00:09<06:52, 36.17it/s, step_loss=0.496, step_pd_loss=0.103, step_pde_loss=0.000821, step_regularization=4.06, step_u_loss=0.391]
Train PDE Find:   1%|          | 83/15000 [00:09<06:52, 36.17it/s, step_loss=0.503, step_pd_loss=0.111, step_pde_loss=0.000421, step_regularization=4.04, step_u_loss=0.391]
Train PDE Find:   1%|          | 83/15000 [00:09<06:52, 36.17it/s, step_loss=0.509, step_pd_loss=0.117, step_pde_loss=0.00069, step_regularization=4.03, step_u_loss=0.391] 
Train PDE Find:   1%|          | 83/15000 [00:09<06:52, 36.17it/s, step_loss=0.504, step_pd_loss=0.113, step_pde_loss=0.000423, step_regularization=4.03, step_u_loss=0.39]
Train PDE Find:   1%|          | 83/15000 [00:09<06:52, 36.17it/s, step_loss=0.499, step_pd_loss=0.107, step_pde_loss=0.000608, step_regularization=4.03, step_u_loss=0.391]
Train PDE Find:   1%|          | 89/15000 [00:09<06:10, 40.26it/s, step_loss=0.499, step_pd_loss=0.107, step_pde_loss=0.000608, step_regularization=4.03, step_u_loss=0.391]
Train PDE Find:   1%|          | 89/15000 [00:09<06:10, 40.26it/s, step_loss=0.494, step_pd_loss=0.101, step_pde_loss=0.000742, step_regularization=4.03, step_u_loss=0.392]
Train PDE Find:   1%|          | 89/15000 [00:09<06:10, 40.26it/s, step_loss=0.487, step_pd_loss=0.0929, step_pde_loss=0.000402, step_regularization=4.02, step_u_loss=0.394]
Train PDE Find:   1%|          | 89/15000 [00:09<06:10, 40.26it/s, step_loss=0.485, step_pd_loss=0.0882, step_pde_loss=0.000789, step_regularization=4, step_u_loss=0.396]   
Train PDE Find:   1%|          | 89/15000 [00:09<06:10, 40.26it/s, step_loss=0.485, step_pd_loss=0.088, step_pde_loss=0.000964, step_regularization=3.99, step_u_loss=0.396]
Train PDE Find:   1%|          | 89/15000 [00:09<06:10, 40.26it/s, step_loss=0.486, step_pd_loss=0.0898, step_pde_loss=0.000648, step_regularization=4, step_u_loss=0.396]  
Train PDE Find:   1%|          | 89/15000 [00:09<06:10, 40.26it/s, step_loss=0.489, step_pd_loss=0.093, step_pde_loss=0.000541, step_regularization=4.01, step_u_loss=0.395]
Train PDE Find:   1%|          | 89/15000 [00:09<06:10, 40.26it/s, step_loss=0.488, step_pd_loss=0.0922, step_pde_loss=0.000746, step_regularization=4.01, step_u_loss=0.395]
Train PDE Find:   1%|          | 96/15000 [00:09<05:19, 46.69it/s, step_loss=0.488, step_pd_loss=0.0922, step_pde_loss=0.000746, step_regularization=4.01, step_u_loss=0.395]
Train PDE Find:   1%|          | 96/15000 [00:09<05:19, 46.69it/s, step_loss=0.484, step_pd_loss=0.0893, step_pde_loss=0.000512, step_regularization=4, step_u_loss=0.394]   
Train PDE Find:   1%|          | 96/15000 [00:09<05:19, 46.69it/s, step_loss=0.483, step_pd_loss=0.0887, step_pde_loss=0.000505, step_regularization=3.99, step_u_loss=0.393]
Train PDE Find:   1%|          | 96/15000 [00:09<05:19, 46.69it/s, step_loss=0.484, step_pd_loss=0.0905, step_pde_loss=0.00064, step_regularization=3.99, step_u_loss=0.393] 
Train PDE Find:   1%|          | 96/15000 [00:09<05:19, 46.69it/s, step_loss=0.485, step_pd_loss=0.092, step_pde_loss=0.000387, step_regularization=3.99, step_u_loss=0.392]
Train PDE Find:   1%|          | 96/15000 [00:09<05:19, 46.69it/s, step_loss=0.484, step_pd_loss=0.0921, step_pde_loss=0.000625, step_regularization=4, step_u_loss=0.392]  
Train PDE Find:   1%|          | 96/15000 [00:09<05:19, 46.69it/s, step_loss=0.484, step_pd_loss=0.0922, step_pde_loss=0.000744, step_regularization=4, step_u_loss=0.391]
Train PDE Find:   1%|          | 96/15000 [00:09<05:19, 46.69it/s, step_loss=0.482, step_pd_loss=0.0901, step_pde_loss=0.000439, step_regularization=3.99, step_u_loss=0.391]
Train PDE Find:   1%|          | 96/15000 [00:09<05:19, 46.69it/s, step_loss=0.484, step_pd_loss=0.0925, step_pde_loss=0.000532, step_regularization=3.98, step_u_loss=0.391]
Train PDE Find:   1%|          | 96/15000 [00:09<05:19, 46.69it/s, step_loss=0.488, step_pd_loss=0.0955, step_pde_loss=0.000716, step_regularization=3.97, step_u_loss=0.392]
Train PDE Find:   1%|          | 105/15000 [00:09<04:25, 56.15it/s, step_loss=0.488, step_pd_loss=0.0955, step_pde_loss=0.000716, step_regularization=3.97, step_u_loss=0.392]
Train PDE Find:   1%|          | 105/15000 [00:09<04:25, 56.15it/s, step_loss=0.492, step_pd_loss=0.0988, step_pde_loss=0.00045, step_regularization=3.97, step_u_loss=0.392] 
Train PDE Find:   1%|          | 105/15000 [00:09<04:25, 56.15it/s, step_loss=0.493, step_pd_loss=0.0994, step_pde_loss=0.00055, step_regularization=3.97, step_u_loss=0.393]
Train PDE Find:   1%|          | 105/15000 [00:09<04:25, 56.15it/s, step_loss=0.489, step_pd_loss=0.0964, step_pde_loss=0.000731, step_regularization=3.97, step_u_loss=0.392]
Train PDE Find:   1%|          | 105/15000 [00:09<04:25, 56.15it/s, step_loss=0.488, step_pd_loss=0.0964, step_pde_loss=0.00048, step_regularization=3.96, step_u_loss=0.391] 
Train PDE Find:   1%|          | 105/15000 [00:09<04:25, 56.15it/s, step_loss=0.486, step_pd_loss=0.095, step_pde_loss=0.00051, step_regularization=3.94, step_u_loss=0.391] 
Train PDE Find:   1%|          | 105/15000 [00:09<04:25, 56.15it/s, step_loss=0.487, step_pd_loss=0.0956, step_pde_loss=0.000663, step_regularization=3.92, step_u_loss=0.391]
Train PDE Find:   1%|          | 105/15000 [00:09<04:25, 56.15it/s, step_loss=0.492, step_pd_loss=0.0993, step_pde_loss=0.000404, step_regularization=3.92, step_u_loss=0.393]
Train PDE Find:   1%|          | 112/15000 [00:09<04:17, 57.85it/s, step_loss=0.492, step_pd_loss=0.0993, step_pde_loss=0.000404, step_regularization=3.92, step_u_loss=0.393]
Train PDE Find:   1%|          | 112/15000 [00:09<04:17, 57.85it/s, step_loss=0.503, step_pd_loss=0.102, step_pde_loss=0.000575, step_regularization=3.92, step_u_loss=0.4]   
Train PDE Find:   1%|          | 112/15000 [00:09<04:17, 57.85it/s, step_loss=0.526, step_pd_loss=0.121, step_pde_loss=0.000658, step_regularization=3.9, step_u_loss=0.404]
Train PDE Find:   1%|          | 112/15000 [00:09<04:17, 57.85it/s, step_loss=0.507, step_pd_loss=0.118, step_pde_loss=0.000371, step_regularization=3.88, step_u_loss=0.389]
Train PDE Find:   1%|          | 112/15000 [00:09<04:17, 57.85it/s, step_loss=0.516, step_pd_loss=0.112, step_pde_loss=0.000647, step_regularization=3.86, step_u_loss=0.404]
Train PDE Find:   1%|          | 112/15000 [00:09<04:17, 57.85it/s, step_loss=0.514, step_pd_loss=0.125, step_pde_loss=0.000798, step_regularization=3.85, step_u_loss=0.388]
Train PDE Find:   1%|          | 112/15000 [00:09<04:17, 57.85it/s, step_loss=0.52, step_pd_loss=0.126, step_pde_loss=0.000533, step_regularization=3.84, step_u_loss=0.394] 
Train PDE Find:   1%|          | 112/15000 [00:09<04:17, 57.85it/s, step_loss=0.498, step_pd_loss=0.111, step_pde_loss=0.000399, step_regularization=3.84, step_u_loss=0.387]
Train PDE Find:   1%|          | 112/15000 [00:09<04:17, 57.85it/s, step_loss=0.501, step_pd_loss=0.104, step_pde_loss=0.000644, step_regularization=3.83, step_u_loss=0.396]
Train PDE Find:   1%|          | 120/15000 [00:09<04:00, 61.78it/s, step_loss=0.501, step_pd_loss=0.104, step_pde_loss=0.000644, step_regularization=3.83, step_u_loss=0.396]
Train PDE Find:   1%|          | 120/15000 [00:09<04:00, 61.78it/s, step_loss=0.491, step_pd_loss=0.101, step_pde_loss=0.000446, step_regularization=3.82, step_u_loss=0.389]
Train PDE Find:   1%|          | 120/15000 [00:09<04:00, 61.78it/s, step_loss=0.495, step_pd_loss=0.099, step_pde_loss=0.000364, step_regularization=3.81, step_u_loss=0.395]
Train PDE Find:   1%|          | 120/15000 [00:09<04:00, 61.78it/s, step_loss=0.48, step_pd_loss=0.0886, step_pde_loss=0.000497, step_regularization=3.8, step_u_loss=0.391] 
Train PDE Find:   1%|          | 120/15000 [00:09<04:00, 61.78it/s, step_loss=0.481, step_pd_loss=0.0834, step_pde_loss=0.000324, step_regularization=3.8, step_u_loss=0.398]
Train PDE Find:   1%|          | 120/15000 [00:09<04:00, 61.78it/s, step_loss=0.475, step_pd_loss=0.082, step_pde_loss=0.000599, step_regularization=3.8, step_u_loss=0.393] 
Train PDE Find:   1%|          | 120/15000 [00:09<04:00, 61.78it/s, step_loss=0.482, step_pd_loss=0.083, step_pde_loss=0.000633, step_regularization=3.8, step_u_loss=0.398]
Train PDE Find:   1%|          | 120/15000 [00:09<04:00, 61.78it/s, step_loss=0.473, step_pd_loss=0.0781, step_pde_loss=0.000347, step_regularization=3.78, step_u_loss=0.394]
Train PDE Find:   1%|          | 127/15000 [00:09<04:30, 55.05it/s, step_loss=0.473, step_pd_loss=0.0781, step_pde_loss=0.000347, step_regularization=3.78, step_u_loss=0.394]
Train PDE Find:   1%|          | 127/15000 [00:09<04:30, 55.05it/s, step_loss=0.474, step_pd_loss=0.0751, step_pde_loss=0.000657, step_regularization=3.77, step_u_loss=0.398]
Train PDE Find:   1%|          | 127/15000 [00:09<04:30, 55.05it/s, step_loss=0.473, step_pd_loss=0.078, step_pde_loss=0.000816, step_regularization=3.76, step_u_loss=0.394] 
Train PDE Find:   1%|          | 127/15000 [00:09<04:30, 55.05it/s, step_loss=0.477, step_pd_loss=0.0801, step_pde_loss=0.000557, step_regularization=3.76, step_u_loss=0.396]
Train PDE Find:   1%|          | 127/15000 [00:10<04:30, 55.05it/s, step_loss=0.469, step_pd_loss=0.0751, step_pde_loss=0.0003, step_regularization=3.77, step_u_loss=0.393]  
Train PDE Find:   1%|          | 127/15000 [00:10<04:30, 55.05it/s, step_loss=0.47, step_pd_loss=0.0728, step_pde_loss=0.000496, step_regularization=3.76, step_u_loss=0.397]
Train PDE Find:   1%|          | 127/15000 [00:10<04:30, 55.05it/s, step_loss=0.469, step_pd_loss=0.0745, step_pde_loss=0.000284, step_regularization=3.75, step_u_loss=0.394]
Train PDE Find:   1%|          | 133/15000 [00:10<04:32, 54.46it/s, step_loss=0.469, step_pd_loss=0.0745, step_pde_loss=0.000284, step_regularization=3.75, step_u_loss=0.394]
Train PDE Find:   1%|          | 133/15000 [00:10<04:32, 54.46it/s, step_loss=0.472, step_pd_loss=0.0766, step_pde_loss=0.000477, step_regularization=3.73, step_u_loss=0.395]
Train PDE Find:   1%|          | 133/15000 [00:10<04:32, 54.46it/s, step_loss=0.467, step_pd_loss=0.0725, step_pde_loss=0.00059, step_regularization=3.72, step_u_loss=0.394] 
Train PDE Find:   1%|          | 133/15000 [00:10<04:32, 54.46it/s, step_loss=0.465, step_pd_loss=0.068, step_pde_loss=0.00038, step_regularization=3.71, step_u_loss=0.397] 
Train PDE Find:   1%|          | 133/15000 [00:10<04:32, 54.46it/s, step_loss=0.465, step_pd_loss=0.0701, step_pde_loss=0.000475, step_regularization=3.72, step_u_loss=0.395]
Train PDE Find:   1%|          | 133/15000 [00:10<04:32, 54.46it/s, step_loss=0.47, step_pd_loss=0.0736, step_pde_loss=0.000578, step_regularization=3.71, step_u_loss=0.396] 
Train PDE Find:   1%|          | 133/15000 [00:10<04:32, 54.46it/s, step_loss=0.466, step_pd_loss=0.0714, step_pde_loss=0.000323, step_regularization=3.7, step_u_loss=0.394]
Train PDE Find:   1%|          | 139/15000 [00:10<04:46, 51.79it/s, step_loss=0.466, step_pd_loss=0.0714, step_pde_loss=0.000323, step_regularization=3.7, step_u_loss=0.394]
Train PDE Find:   1%|          | 139/15000 [00:10<04:46, 51.79it/s, step_loss=0.466, step_pd_loss=0.0698, step_pde_loss=0.000547, step_regularization=3.69, step_u_loss=0.395]
Train PDE Find:   1%|          | 139/15000 [00:10<04:46, 51.79it/s, step_loss=0.468, step_pd_loss=0.0742, step_pde_loss=0.000702, step_regularization=3.68, step_u_loss=0.393]
Train PDE Find:   1%|          | 139/15000 [00:10<04:46, 51.79it/s, step_loss=0.471, step_pd_loss=0.0772, step_pde_loss=0.000505, step_regularization=3.67, step_u_loss=0.394]
Train PDE Find:   1%|          | 139/15000 [00:10<04:46, 51.79it/s, step_loss=0.469, step_pd_loss=0.0765, step_pde_loss=0.000298, step_regularization=3.68, step_u_loss=0.393]
Train PDE Find:   1%|          | 139/15000 [00:10<04:46, 51.79it/s, step_loss=0.47, step_pd_loss=0.0766, step_pde_loss=0.000434, step_regularization=3.69, step_u_loss=0.393] 
Train PDE Find:   1%|          | 139/15000 [00:10<04:46, 51.79it/s, step_loss=0.471, step_pd_loss=0.08, step_pde_loss=0.000212, step_regularization=3.68, step_u_loss=0.391] 
Train PDE Find:   1%|          | 139/15000 [00:10<04:46, 51.79it/s, step_loss=0.472, step_pd_loss=0.0811, step_pde_loss=0.00049, step_regularization=3.67, step_u_loss=0.39]
Train PDE Find:   1%|          | 146/15000 [00:10<04:36, 53.64it/s, step_loss=0.472, step_pd_loss=0.0811, step_pde_loss=0.00049, step_regularization=3.67, step_u_loss=0.39]
Train PDE Find:   1%|          | 146/15000 [00:10<04:36, 53.64it/s, step_loss=0.471, step_pd_loss=0.0806, step_pde_loss=0.000529, step_regularization=3.67, step_u_loss=0.39]
Train PDE Find:   1%|          | 146/15000 [00:10<04:36, 53.64it/s, step_loss=0.473, step_pd_loss=0.0838, step_pde_loss=0.000255, step_regularization=3.68, step_u_loss=0.389]
Train PDE Find:   1%|          | 146/15000 [00:10<04:36, 53.64it/s, step_loss=0.476, step_pd_loss=0.0857, step_pde_loss=0.000607, step_regularization=3.69, step_u_loss=0.389]
Train PDE Find:   1%|          | 146/15000 [00:10<04:36, 53.64it/s, step_loss=0.475, step_pd_loss=0.0845, step_pde_loss=0.000724, step_regularization=3.68, step_u_loss=0.39] 
Train PDE Find:   1%|          | 146/15000 [00:10<04:36, 53.64it/s, step_loss=0.475, step_pd_loss=0.0827, step_pde_loss=0.000453, step_regularization=3.67, step_u_loss=0.392]
Train PDE Find:   1%|          | 146/15000 [00:10<04:36, 53.64it/s, step_loss=0.479, step_pd_loss=0.0862, step_pde_loss=0.000412, step_regularization=3.65, step_u_loss=0.393]
Train PDE Find:   1%|          | 152/15000 [00:10<04:31, 54.61it/s, step_loss=0.479, step_pd_loss=0.0862, step_pde_loss=0.000412, step_regularization=3.65, step_u_loss=0.393]
Train PDE Find:   1%|          | 152/15000 [00:10<04:31, 54.61it/s, step_loss=0.48, step_pd_loss=0.0867, step_pde_loss=0.000625, step_regularization=3.64, step_u_loss=0.393] 
Train PDE Find:   1%|          | 152/15000 [00:10<04:31, 54.61it/s, step_loss=0.482, step_pd_loss=0.0893, step_pde_loss=0.000501, step_regularization=3.63, step_u_loss=0.393]
Train PDE Find:   1%|          | 152/15000 [00:10<04:31, 54.61it/s, step_loss=0.487, step_pd_loss=0.0963, step_pde_loss=0.000241, step_regularization=3.63, step_u_loss=0.391]
