/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/functional.py:512: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/TensorShape.cpp:3587.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Hidden Images Shape: torch.Size([4, 6, 14, 14])
EQLPDE(
  (u_model): DiffMLP(
    (model): Sequential(
      (0): Linear(in_features=5, out_features=100, bias=True)
      (1): ReLU()
      (2): Linear(in_features=100, out_features=100, bias=True)
      (3): ReLU()
      (4): Linear(in_features=100, out_features=100, bias=True)
      (5): ReLU()
      (6): Linear(in_features=100, out_features=100, bias=True)
      (7): ReLU()
      (8): Linear(in_features=100, out_features=100, bias=True)
      (9): ReLU()
      (10): Linear(in_features=100, out_features=100, bias=True)
      (11): ReLU()
      (12): Linear(in_features=100, out_features=1, bias=True)
    )
  )
  (pde_model): EQL(
    (layers): ModuleList(
      (0): Linear(in_features=3, out_features=8, bias=True)
      (1): Linear(in_features=9, out_features=1, bias=True)
    )
  )
)
Input data shape: 6 torch.Size([4704]) U shape: torch.Size([4, 6, 14, 14])

Train PDE Find:   0%|          | 0/5000 [00:00<?, ?it/s]/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/autograd/graph.py:744: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/cuda/CublasHandlePool.cpp:135.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/kornia/filters/sobel.py:51: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  out = F.conv2d(padded_inp, tmp_kernel, groups=1, padding=0, stride=1)

Train PDE Find:   0%|          | 0/5000 [00:00<?, ?it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.823]
Train PDE Find:   0%|          | 1/5000 [00:00<51:03,  1.63it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.823]
Train PDE Find:   0%|          | 1/5000 [00:00<51:03,  1.63it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.823]
Train PDE Find:   0%|          | 1/5000 [00:00<51:03,  1.63it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.823]
Train PDE Find:   0%|          | 1/5000 [00:00<51:03,  1.63it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.823]
Train PDE Find:   0%|          | 1/5000 [00:00<51:03,  1.63it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.822]
Train PDE Find:   0%|          | 1/5000 [00:00<51:03,  1.63it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.822]
Train PDE Find:   0%|          | 6/5000 [00:00<07:50, 10.62it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.822]
Train PDE Find:   0%|          | 6/5000 [00:00<07:50, 10.62it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.822]
Train PDE Find:   0%|          | 6/5000 [00:00<07:50, 10.62it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.821]
Train PDE Find:   0%|          | 6/5000 [00:00<07:50, 10.62it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.821]
Train PDE Find:   0%|          | 6/5000 [00:01<07:50, 10.62it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.82] 
Train PDE Find:   0%|          | 10/5000 [00:01<12:52,  6.46it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.82]
Train PDE Find:   0%|          | 10/5000 [00:01<12:52,  6.46it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.82]
Train PDE Find:   0%|          | 10/5000 [00:01<12:52,  6.46it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.819]
Train PDE Find:   0%|          | 10/5000 [00:01<12:52,  6.46it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.53, step_regularization=8.21, step_u_loss=0.818] 
Train PDE Find:   0%|          | 13/5000 [00:01<09:21,  8.88it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.53, step_regularization=8.21, step_u_loss=0.818]
Train PDE Find:   0%|          | 13/5000 [00:01<09:21,  8.88it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.53, step_regularization=8.21, step_u_loss=0.818]
Train PDE Find:   0%|          | 13/5000 [00:01<09:21,  8.88it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.53, step_regularization=8.21, step_u_loss=0.817]
Train PDE Find:   0%|          | 13/5000 [00:01<09:21,  8.88it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.53, step_regularization=8.21, step_u_loss=0.816]
Train PDE Find:   0%|          | 13/5000 [00:01<09:21,  8.88it/s, step_loss=1.34, step_pd_loss=0.405, step_pde_loss=0.53, step_regularization=8.21, step_u_loss=0.815]
Train PDE Find:   0%|          | 17/5000 [00:01<06:35, 12.61it/s, step_loss=1.34, step_pd_loss=0.405, step_pde_loss=0.53, step_regularization=8.21, step_u_loss=0.815]
Train PDE Find:   0%|          | 17/5000 [00:01<06:35, 12.61it/s, step_loss=1.34, step_pd_loss=0.405, step_pde_loss=0.53, step_regularization=8.21, step_u_loss=0.814]
Train PDE Find:   0%|          | 17/5000 [00:01<06:35, 12.61it/s, step_loss=1.34, step_pd_loss=0.405, step_pde_loss=0.53, step_regularization=8.21, step_u_loss=0.813]
Train PDE Find:   0%|          | 17/5000 [00:02<06:35, 12.61it/s, step_loss=1.34, step_pd_loss=0.405, step_pde_loss=0.53, step_regularization=8.21, step_u_loss=0.811]
Train PDE Find:   0%|          | 20/5000 [00:02<10:21,  8.01it/s, step_loss=1.34, step_pd_loss=0.405, step_pde_loss=0.53, step_regularization=8.21, step_u_loss=0.811]
Train PDE Find:   0%|          | 20/5000 [00:02<10:21,  8.01it/s, step_loss=1.34, step_pd_loss=0.405, step_pde_loss=0.529, step_regularization=8.21, step_u_loss=0.81]
Train PDE Find:   0%|          | 20/5000 [00:02<10:21,  8.01it/s, step_loss=1.34, step_pd_loss=0.405, step_pde_loss=0.529, step_regularization=8.21, step_u_loss=0.809]
Train PDE Find:   0%|          | 20/5000 [00:02<10:21,  8.01it/s, step_loss=1.34, step_pd_loss=0.405, step_pde_loss=0.529, step_regularization=8.21, step_u_loss=0.807]
Train PDE Find:   0%|          | 20/5000 [00:02<10:21,  8.01it/s, step_loss=1.33, step_pd_loss=0.405, step_pde_loss=0.529, step_regularization=8.21, step_u_loss=0.806]
Train PDE Find:   0%|          | 20/5000 [00:02<10:21,  8.01it/s, step_loss=1.33, step_pd_loss=0.405, step_pde_loss=0.529, step_regularization=8.22, step_u_loss=0.804]
Train PDE Find:   0%|          | 20/5000 [00:02<10:21,  8.01it/s, step_loss=1.33, step_pd_loss=0.405, step_pde_loss=0.528, step_regularization=8.22, step_u_loss=0.803]
Train PDE Find:   1%|          | 26/5000 [00:02<06:26, 12.88it/s, step_loss=1.33, step_pd_loss=0.405, step_pde_loss=0.528, step_regularization=8.22, step_u_loss=0.803]
Train PDE Find:   1%|          | 26/5000 [00:02<06:26, 12.88it/s, step_loss=1.33, step_pd_loss=0.405, step_pde_loss=0.528, step_regularization=8.22, step_u_loss=0.801]
Train PDE Find:   1%|          | 62/5000 [00:06<08:40,  9.48it/s, step_loss=1.12, step_pd_loss=0.406, step_pde_loss=0.512, step_regularization=8.21, step_u_loss=0.612]
Train PDE Find:   1%|          | 62/5000 [00:06<08:40,  9.48it/s, step_loss=1.11, step_pd_loss=0.406, step_pde_loss=0.511, step_regularization=8.21, step_u_loss=0.599]
Train PDE Find:   1%|          | 62/5000 [00:06<08:40,  9.48it/s, step_loss=1.1, step_pd_loss=0.406, step_pde_loss=0.511, step_regularization=8.21, step_u_loss=0.585] 
Train PDE Find:   1%|▏         | 68/5000 [00:06<05:50, 14.06it/s, step_loss=1.1, step_pd_loss=0.406, step_pde_loss=0.511, step_regularization=8.21, step_u_loss=0.585]
Train PDE Find:   1%|▏         | 68/5000 [00:06<05:50, 14.06it/s, step_loss=1.08, step_pd_loss=0.407, step_pde_loss=0.51, step_regularization=8.21, step_u_loss=0.57] 
Train PDE Find:   1%|▏         | 68/5000 [00:06<05:50, 14.06it/s, step_loss=1.06, step_pd_loss=0.407, step_pde_loss=0.509, step_regularization=8.21, step_u_loss=0.555]
Train PDE Find:   1%|▏         | 68/5000 [00:06<05:50, 14.06it/s, step_loss=1.05, step_pd_loss=0.407, step_pde_loss=0.509, step_regularization=8.21, step_u_loss=0.539]
Train PDE Find:   1%|▏         | 68/5000 [00:06<05:50, 14.06it/s, step_loss=1.03, step_pd_loss=0.407, step_pde_loss=0.508, step_regularization=8.21, step_u_loss=0.523]
Train PDE Find:   1%|▏         | 72/5000 [00:06<08:16,  9.93it/s, step_loss=1.03, step_pd_loss=0.407, step_pde_loss=0.508, step_regularization=8.21, step_u_loss=0.523]
Train PDE Find:   1%|▏         | 72/5000 [00:06<08:16,  9.93it/s, step_loss=1.01, step_pd_loss=0.408, step_pde_loss=0.507, step_regularization=8.21, step_u_loss=0.507]
Train PDE Find:   1%|▏         | 72/5000 [00:06<08:16,  9.93it/s, step_loss=0.997, step_pd_loss=0.408, step_pde_loss=0.506, step_regularization=8.2, step_u_loss=0.49] 
Train PDE Find:   1%|▏         | 72/5000 [00:06<08:16,  9.93it/s, step_loss=0.98, step_pd_loss=0.408, step_pde_loss=0.505, step_regularization=8.2, step_u_loss=0.474]
Train PDE Find:   1%|▏         | 72/5000 [00:06<08:16,  9.93it/s, step_loss=0.964, step_pd_loss=0.409, step_pde_loss=0.504, step_regularization=8.2, step_u_loss=0.459]
Train PDE Find:   1%|▏         | 72/5000 [00:06<08:16,  9.93it/s, step_loss=0.949, step_pd_loss=0.41, step_pde_loss=0.503, step_regularization=8.2, step_u_loss=0.445] 
Train PDE Find:   1%|▏         | 72/5000 [00:06<08:16,  9.93it/s, step_loss=0.936, step_pd_loss=0.41, step_pde_loss=0.502, step_regularization=8.2, step_u_loss=0.433]
Train PDE Find:   2%|▏         | 78/5000 [00:06<05:44, 14.28it/s, step_loss=0.936, step_pd_loss=0.41, step_pde_loss=0.502, step_regularization=8.2, step_u_loss=0.433]
Train PDE Find:   2%|▏         | 78/5000 [00:06<05:44, 14.28it/s, step_loss=0.926, step_pd_loss=0.411, step_pde_loss=0.501, step_regularization=8.2, step_u_loss=0.424]
Train PDE Find:   2%|▏         | 78/5000 [00:07<05:44, 14.28it/s, step_loss=0.919, step_pd_loss=0.412, step_pde_loss=0.5, step_regularization=8.2, step_u_loss=0.419]  
Train PDE Find:   2%|▏         | 78/5000 [00:07<05:44, 14.28it/s, step_loss=0.916, step_pd_loss=0.413, step_pde_loss=0.499, step_regularization=8.2, step_u_loss=0.417]
Train PDE Find:   2%|▏         | 78/5000 [00:07<05:44, 14.28it/s, step_loss=0.916, step_pd_loss=0.414, step_pde_loss=0.497, step_regularization=8.2, step_u_loss=0.419]
Train PDE Find:   2%|▏         | 82/5000 [00:07<08:18,  9.86it/s, step_loss=0.916, step_pd_loss=0.414, step_pde_loss=0.497, step_regularization=8.2, step_u_loss=0.419]
Train PDE Find:   2%|▏         | 82/5000 [00:07<08:18,  9.86it/s, step_loss=0.92, step_pd_loss=0.415, step_pde_loss=0.496, step_regularization=8.2, step_u_loss=0.424] 
Train PDE Find:   2%|▏         | 82/5000 [00:07<08:18,  9.86it/s, step_loss=0.924, step_pd_loss=0.417, step_pde_loss=0.494, step_regularization=8.19, step_u_loss=0.43]
Train PDE Find:   2%|▏         | 82/5000 [00:07<08:18,  9.86it/s, step_loss=0.927, step_pd_loss=0.417, step_pde_loss=0.493, step_regularization=8.19, step_u_loss=0.434]
Train PDE Find:   2%|▏         | 82/5000 [00:07<08:18,  9.86it/s, step_loss=0.928, step_pd_loss=0.418, step_pde_loss=0.491, step_regularization=8.19, step_u_loss=0.437]
Train PDE Find:   2%|▏         | 82/5000 [00:07<08:18,  9.86it/s, step_loss=0.926, step_pd_loss=0.418, step_pde_loss=0.49, step_regularization=8.19, step_u_loss=0.436] 
Train PDE Find:   2%|▏         | 82/5000 [00:07<08:18,  9.86it/s, step_loss=0.921, step_pd_loss=0.418, step_pde_loss=0.488, step_regularization=8.19, step_u_loss=0.433]
Train PDE Find:   2%|▏         | 82/5000 [00:07<08:18,  9.86it/s, step_loss=0.915, step_pd_loss=0.417, step_pde_loss=0.487, step_regularization=8.19, step_u_loss=0.429]
Train PDE Find:   2%|▏         | 82/5000 [00:08<08:18,  9.86it/s, step_loss=0.909, step_pd_loss=0.417, step_pde_loss=0.485, step_regularization=8.19, step_u_loss=0.424]
Train PDE Find:   2%|▏         | 90/5000 [00:08<07:26, 10.99it/s, step_loss=0.909, step_pd_loss=0.417, step_pde_loss=0.485, step_regularization=8.19, step_u_loss=0.424]
Train PDE Find:   2%|▏         | 90/5000 [00:08<07:26, 10.99it/s, step_loss=0.903, step_pd_loss=0.416, step_pde_loss=0.484, step_regularization=8.19, step_u_loss=0.419]
Train PDE Find:   2%|▏         | 90/5000 [00:08<07:26, 10.99it/s, step_loss=0.898, step_pd_loss=0.415, step_pde_loss=0.483, step_regularization=8.19, step_u_loss=0.415]
Train PDE Find:   2%|▏         | 90/5000 [00:08<07:26, 10.99it/s, step_loss=0.894, step_pd_loss=0.415, step_pde_loss=0.482, step_regularization=8.19, step_u_loss=0.412]
Train PDE Find:   2%|▏         | 90/5000 [00:08<07:26, 10.99it/s, step_loss=0.891, step_pd_loss=0.414, step_pde_loss=0.481, step_regularization=8.19, step_u_loss=0.411]
Train PDE Find:   2%|▏         | 90/5000 [00:08<07:26, 10.99it/s, step_loss=0.89, step_pd_loss=0.414, step_pde_loss=0.479, step_regularization=8.18, step_u_loss=0.41]  
Train PDE Find:   2%|▏         | 90/5000 [00:08<07:26, 10.99it/s, step_loss=0.889, step_pd_loss=0.413, step_pde_loss=0.478, step_regularization=8.18, step_u_loss=0.411]
Train PDE Find:   2%|▏         | 96/5000 [00:08<05:38, 14.49it/s, step_loss=0.889, step_pd_loss=0.413, step_pde_loss=0.478, step_regularization=8.18, step_u_loss=0.411]
Train PDE Find:   2%|▏         | 96/5000 [00:08<05:38, 14.49it/s, step_loss=0.888, step_pd_loss=0.413, step_pde_loss=0.477, step_regularization=8.18, step_u_loss=0.411]
Train PDE Find:   2%|▏         | 96/5000 [00:08<05:38, 14.49it/s, step_loss=0.888, step_pd_loss=0.413, step_pde_loss=0.475, step_regularization=8.18, step_u_loss=0.412]
Train PDE Find:   2%|▏         | 96/5000 [00:08<05:38, 14.49it/s, step_loss=0.886, step_pd_loss=0.412, step_pde_loss=0.474, step_regularization=8.18, step_u_loss=0.413]
Train PDE Find:   2%|▏         | 96/5000 [00:09<05:38, 14.49it/s, step_loss=0.885, step_pd_loss=0.412, step_pde_loss=0.472, step_regularization=8.18, step_u_loss=0.413]
Train PDE Find:   2%|▏         | 100/5000 [00:09<07:49, 10.44it/s, step_loss=0.885, step_pd_loss=0.412, step_pde_loss=0.472, step_regularization=8.18, step_u_loss=0.413]
Train PDE Find:   2%|▏         | 100/5000 [00:09<07:49, 10.44it/s, step_loss=0.883, step_pd_loss=0.412, step_pde_loss=0.471, step_regularization=8.18, step_u_loss=0.413]
Train PDE Find:   2%|▏         | 100/5000 [00:09<07:49, 10.44it/s, step_loss=0.881, step_pd_loss=0.412, step_pde_loss=0.469, step_regularization=8.18, step_u_loss=0.412]
Train PDE Find:   2%|▏         | 100/5000 [00:09<07:49, 10.44it/s, step_loss=0.879, step_pd_loss=0.413, step_pde_loss=0.467, step_regularization=8.17, step_u_loss=0.411]
Train PDE Find:   2%|▏         | 100/5000 [00:09<07:49, 10.44it/s, step_loss=0.876, step_pd_loss=0.413, step_pde_loss=0.465, step_regularization=8.17, step_u_loss=0.411]
Train PDE Find:   2%|▏         | 100/5000 [00:09<07:49, 10.44it/s, step_loss=0.873, step_pd_loss=0.413, step_pde_loss=0.463, step_regularization=8.17, step_u_loss=0.41] 
Train PDE Find:   2%|▏         | 105/5000 [00:09<06:01, 13.54it/s, step_loss=0.873, step_pd_loss=0.413, step_pde_loss=0.463, step_regularization=8.17, step_u_loss=0.41]
Train PDE Find:   2%|▏         | 105/5000 [00:09<06:01, 13.54it/s, step_loss=0.87, step_pd_loss=0.414, step_pde_loss=0.461, step_regularization=8.17, step_u_loss=0.409]
Train PDE Find:   2%|▏         | 105/5000 [00:09<06:01, 13.54it/s, step_loss=0.868, step_pd_loss=0.414, step_pde_loss=0.459, step_regularization=8.17, step_u_loss=0.409]
Train PDE Find:   2%|▏         | 105/5000 [00:09<06:01, 13.54it/s, step_loss=0.865, step_pd_loss=0.415, step_pde_loss=0.456, step_regularization=8.17, step_u_loss=0.409]
Train PDE Find:   2%|▏         | 105/5000 [00:09<06:01, 13.54it/s, step_loss=0.863, step_pd_loss=0.415, step_pde_loss=0.454, step_regularization=8.16, step_u_loss=0.409]
Train PDE Find:   2%|▏         | 105/5000 [00:10<06:01, 13.54it/s, step_loss=0.861, step_pd_loss=0.416, step_pde_loss=0.451, step_regularization=8.16, step_u_loss=0.41] 
Train PDE Find:   2%|▏         | 110/5000 [00:10<08:28,  9.61it/s, step_loss=0.861, step_pd_loss=0.416, step_pde_loss=0.451, step_regularization=8.16, step_u_loss=0.41]
Train PDE Find:   2%|▏         | 110/5000 [00:10<08:28,  9.61it/s, step_loss=0.86, step_pd_loss=0.416, step_pde_loss=0.449, step_regularization=8.16, step_u_loss=0.41] 
Train PDE Find:   2%|▏         | 110/5000 [00:10<08:28,  9.61it/s, step_loss=0.858, step_pd_loss=0.417, step_pde_loss=0.447, step_regularization=8.16, step_u_loss=0.411]
Train PDE Find:   2%|▏         | 110/5000 [00:10<08:28,  9.61it/s, step_loss=0.856, step_pd_loss=0.417, step_pde_loss=0.444, step_regularization=8.16, step_u_loss=0.411]
Train PDE Find:   2%|▏         | 110/5000 [00:10<08:28,  9.61it/s, step_loss=0.853, step_pd_loss=0.417, step_pde_loss=0.442, step_regularization=8.16, step_u_loss=0.411]
Train PDE Find:   2%|▏         | 110/5000 [00:10<08:28,  9.61it/s, step_loss=0.851, step_pd_loss=0.418, step_pde_loss=0.44, step_regularization=8.16, step_u_loss=0.411] 
Train PDE Find:   2%|▏         | 115/5000 [00:10<06:29, 12.54it/s, step_loss=0.851, step_pd_loss=0.418, step_pde_loss=0.44, step_regularization=8.16, step_u_loss=0.411]
Train PDE Find:   2%|▏         | 115/5000 [00:10<06:29, 12.54it/s, step_loss=0.848, step_pd_loss=0.418, step_pde_loss=0.438, step_regularization=8.16, step_u_loss=0.41]
Train PDE Find:   2%|▏         | 115/5000 [00:10<06:29, 12.54it/s, step_loss=0.846, step_pd_loss=0.418, step_pde_loss=0.436, step_regularization=8.15, step_u_loss=0.41]
Train PDE Find:   2%|▏         | 115/5000 [00:10<06:29, 12.54it/s, step_loss=0.843, step_pd_loss=0.418, step_pde_loss=0.434, step_regularization=8.15, step_u_loss=0.409]
Train PDE Find:   2%|▏         | 115/5000 [00:10<06:29, 12.54it/s, step_loss=0.841, step_pd_loss=0.418, step_pde_loss=0.432, step_regularization=8.15, step_u_loss=0.409]
Train PDE Find:   2%|▏         | 115/5000 [00:10<06:29, 12.54it/s, step_loss=0.839, step_pd_loss=0.418, step_pde_loss=0.43, step_regularization=8.15, step_u_loss=0.409] 
Train PDE Find:   2%|▏         | 120/5000 [00:10<07:12, 11.29it/s, step_loss=0.839, step_pd_loss=0.418, step_pde_loss=0.43, step_regularization=8.15, step_u_loss=0.409]
Train PDE Find:   2%|▏         | 120/5000 [00:10<07:12, 11.29it/s, step_loss=0.836, step_pd_loss=0.418, step_pde_loss=0.427, step_regularization=8.15, step_u_loss=0.409]
Train PDE Find:   2%|▏         | 120/5000 [00:10<07:12, 11.29it/s, step_loss=0.834, step_pd_loss=0.418, step_pde_loss=0.425, step_regularization=8.15, step_u_loss=0.409]
Train PDE Find:   2%|▏         | 120/5000 [00:10<07:12, 11.29it/s, step_loss=0.832, step_pd_loss=0.419, step_pde_loss=0.423, step_regularization=8.15, step_u_loss=0.409]
Train PDE Find:   2%|▏         | 120/5000 [00:10<07:12, 11.29it/s, step_loss=0.829, step_pd_loss=0.419, step_pde_loss=0.42, step_regularization=8.15, step_u_loss=0.409] 
Train PDE Find:   2%|▏         | 120/5000 [00:10<07:12, 11.29it/s, step_loss=0.827, step_pd_loss=0.42, step_pde_loss=0.418, step_regularization=8.15, step_u_loss=0.409]
Train PDE Find:   2%|▏         | 120/5000 [00:10<07:12, 11.29it/s, step_loss=0.824, step_pd_loss=0.421, step_pde_loss=0.415, step_regularization=8.15, step_u_loss=0.409]
Train PDE Find:   3%|▎         | 126/5000 [00:10<05:16, 15.38it/s, step_loss=0.824, step_pd_loss=0.421, step_pde_loss=0.415, step_regularization=8.15, step_u_loss=0.409]
Train PDE Find:   3%|▎         | 126/5000 [00:10<05:16, 15.38it/s, step_loss=0.821, step_pd_loss=0.421, step_pde_loss=0.412, step_regularization=8.15, step_u_loss=0.409]
Train PDE Find:   3%|▎         | 126/5000 [00:10<05:16, 15.38it/s, step_loss=0.819, step_pd_loss=0.422, step_pde_loss=0.409, step_regularization=8.15, step_u_loss=0.41] 
Train PDE Find:   3%|▎         | 126/5000 [00:10<05:16, 15.38it/s, step_loss=0.816, step_pd_loss=0.423, step_pde_loss=0.406, step_regularization=8.15, step_u_loss=0.41]
Train PDE Find:   3%|▎         | 126/5000 [00:11<05:16, 15.38it/s, step_loss=0.813, step_pd_loss=0.425, step_pde_loss=0.403, step_regularization=8.15, step_u_loss=0.41]
Train PDE Find:   3%|▎         | 130/5000 [00:11<08:42,  9.32it/s, step_loss=0.813, step_pd_loss=0.425, step_pde_loss=0.403, step_regularization=8.15, step_u_loss=0.41]
Train PDE Find:   3%|▎         | 130/5000 [00:11<08:42,  9.32it/s, step_loss=0.81, step_pd_loss=0.426, step_pde_loss=0.399, step_regularization=8.16, step_u_loss=0.411]
Train PDE Find:   3%|▎         | 130/5000 [00:11<08:42,  9.32it/s, step_loss=0.807, step_pd_loss=0.427, step_pde_loss=0.396, step_regularization=8.16, step_u_loss=0.411]
Train PDE Find:   3%|▎         | 130/5000 [00:11<08:42,  9.32it/s, step_loss=0.805, step_pd_loss=0.428, step_pde_loss=0.393, step_regularization=8.16, step_u_loss=0.411]
Train PDE Find:   3%|▎         | 130/5000 [00:11<08:42,  9.32it/s, step_loss=0.802, step_pd_loss=0.429, step_pde_loss=0.39, step_regularization=8.16, step_u_loss=0.412] 
Train PDE Find:   3%|▎         | 130/5000 [00:11<08:42,  9.32it/s, step_loss=0.799, step_pd_loss=0.43, step_pde_loss=0.387, step_regularization=8.16, step_u_loss=0.412]
Train PDE Find:   3%|▎         | 130/5000 [00:11<08:42,  9.32it/s, step_loss=0.796, step_pd_loss=0.431, step_pde_loss=0.384, step_regularization=8.16, step_u_loss=0.412]
Train PDE Find:   3%|▎         | 130/5000 [00:12<08:42,  9.32it/s, step_loss=0.793, step_pd_loss=0.432, step_pde_loss=0.381, step_regularization=8.16, step_u_loss=0.412]
Train PDE Find:   3%|▎         | 137/5000 [00:12<05:54, 13.73it/s, step_loss=0.793, step_pd_loss=0.432, step_pde_loss=0.381, step_regularization=8.16, step_u_loss=0.412]
Train PDE Find:   3%|▎         | 137/5000 [00:12<05:54, 13.73it/s, step_loss=0.79, step_pd_loss=0.433, step_pde_loss=0.378, step_regularization=8.16, step_u_loss=0.412] 
Train PDE Find:   3%|▎         | 137/5000 [00:12<05:54, 13.73it/s, step_loss=0.787, step_pd_loss=0.434, step_pde_loss=0.375, step_regularization=8.16, step_u_loss=0.412]
Train PDE Find:   3%|▎         | 137/5000 [00:12<05:54, 13.73it/s, step_loss=0.784, step_pd_loss=0.436, step_pde_loss=0.372, step_regularization=8.16, step_u_loss=0.413]
Train PDE Find:   3%|▎         | 137/5000 [00:12<05:54, 13.73it/s, step_loss=0.781, step_pd_loss=0.437, step_pde_loss=0.368, step_regularization=8.17, step_u_loss=0.413]
Train PDE Find:   3%|▎         | 141/5000 [00:12<07:09, 11.32it/s, step_loss=0.781, step_pd_loss=0.437, step_pde_loss=0.368, step_regularization=8.17, step_u_loss=0.413]
Train PDE Find:   3%|▎         | 141/5000 [00:12<07:09, 11.32it/s, step_loss=0.778, step_pd_loss=0.438, step_pde_loss=0.365, step_regularization=8.17, step_u_loss=0.413]
Train PDE Find:   3%|▎         | 141/5000 [00:12<07:09, 11.32it/s, step_loss=0.775, step_pd_loss=0.44, step_pde_loss=0.361, step_regularization=8.17, step_u_loss=0.414] 
Train PDE Find:   3%|▎         | 141/5000 [00:12<07:09, 11.32it/s, step_loss=0.772, step_pd_loss=0.442, step_pde_loss=0.358, step_regularization=8.17, step_u_loss=0.414]
Train PDE Find:   3%|▎         | 141/5000 [00:12<07:09, 11.32it/s, step_loss=0.768, step_pd_loss=0.444, step_pde_loss=0.354, step_regularization=8.17, step_u_loss=0.415]
Train PDE Find:   3%|▎         | 141/5000 [00:12<07:09, 11.32it/s, step_loss=0.765, step_pd_loss=0.446, step_pde_loss=0.35, step_regularization=8.17, step_u_loss=0.415] 
Train PDE Find:   3%|▎         | 146/5000 [00:12<05:32, 14.62it/s, step_loss=0.765, step_pd_loss=0.446, step_pde_loss=0.35, step_regularization=8.17, step_u_loss=0.415]
Train PDE Find:   3%|▎         | 146/5000 [00:12<05:32, 14.62it/s, step_loss=0.762, step_pd_loss=0.449, step_pde_loss=0.346, step_regularization=8.17, step_u_loss=0.416]
Train PDE Find:   3%|▎         | 146/5000 [00:12<05:32, 14.62it/s, step_loss=0.758, step_pd_loss=0.451, step_pde_loss=0.341, step_regularization=8.18, step_u_loss=0.417]
Train PDE Find:   3%|▎         | 146/5000 [00:12<05:32, 14.62it/s, step_loss=0.754, step_pd_loss=0.454, step_pde_loss=0.337, step_regularization=8.18, step_u_loss=0.417]
Train PDE Find:   3%|▎         | 146/5000 [00:13<05:32, 14.62it/s, step_loss=0.751, step_pd_loss=0.457, step_pde_loss=0.333, step_regularization=8.18, step_u_loss=0.418]
Train PDE Find:   3%|▎         | 150/5000 [00:13<08:09,  9.92it/s, step_loss=0.751, step_pd_loss=0.457, step_pde_loss=0.333, step_regularization=8.18, step_u_loss=0.418]
Train PDE Find:   3%|▎         | 150/5000 [00:13<08:09,  9.92it/s, step_loss=0.747, step_pd_loss=0.46, step_pde_loss=0.328, step_regularization=8.18, step_u_loss=0.419] 
